2552400	2.9047481655042	345.9750280014015
2556000	3.411488660685805	335.9752472648714
2559600	3.540080371704299	342.1294481404174
2563200	3.460041988642673	354.1059336225263
2566800	0.0	8.173723645359658
2570400	0.0	11.69614540369815
2574000	0.0	136.6419207896772
2577600	2.586744841994464	343.6281274569109
2581200	2.823370309355907	338.2702542707185
2584800	2.105065607935898	317.0980793564552
2588400	2.771053652242729	292.5988605513865
2592000	3.506800845671304	286.143144818066
2595600	4.130094636039232	285.8504934076899
2599200	4.420733120484652	285.3526024285918
2602800	4.017214693603021	285.7706428453723
2606400	2.78924117912625	279.8363804153378
2610000	1.662500717418913	257.5566820777565
2613600	1.691876584096336	221.1492755091411
2617200	1.912623355698999	228.2004725327429
2620800	1.814680612661551	260.4736221133077
2624400	2.215798610816648	308.3482639660645
2628000	3.946595182591793	344.8601778658923
2631600	5.621028140601254	344.9216951622496
2635200	6.752621674076721	343.8805476453422
2638800	7.424292209347635	339.921619029338
2642400	7.81034405656245	338.1224189592772
2646000	7.875928946817	336.5659148971421
2649600	8.34998658525958	334.0250078381791
2653200	8.270643755647942	333.914817198868
2656800	7.93535529007654	332.8288692952215
2660400	7.668918924132642	329.0608591115204
2664000	7.413451420754701	324.637552807018
2667600	7.111140173759283	323.1115486012787
2671200	6.764524825506498	330.7982230136847
2674800	6.939694717466939	333.5598302273622
2678400	7.141700820991129	336.7673975372105
2682000	7.396853258254311	339.9751163481214
2685600	7.284956182573932	343.116380375515
2689200	7.060568279287944	344.6810201720383
2692800	6.964844970457971	341.2459165975696
2696400	6.967722700217481	341.3244118973824
2700000	7.10436799616099	341.5396467473926
2703600	7.045488261934437	342.1617407256538
2707200	6.699313590060163	344.6771168796794
2710800	6.145465756108961	348.829904725144
2714400	5.340657556795546	355.1574690284922
2718000	4.968182927751862	223.3513404743368
2721600	0.0	8.391977856365926
2725200	0.0	18.90755510554702
2728800	0.0	24.85384524950873
2732400	0.0	32.29281620716426
2736000	0.0	34.83516842008182
2739600	0.0	35.55898864951365
2743200	0.0	36.65493699095274
2746800	0.0	32.31314148485773
2750400	0.0	21.16199503305465
