3704400.00	7.00	10.00
3708000.00	7.00	20.00
3711600.00	6.00	30.00
3715200.00	7.00	30.00
3718800.00	6.00	10.00
3722400.00	6.00	20.00
3726000.00	6.00	30.00
3729600.00	4.00	90.00
3733200.00	5.00	80.00
3736800.00	4.00	50.00
3740400.00	3.00	40.00
3744000.00	4.00	100.00
3747600.00	4.00	90.00
3751200.00	5.00	80.00
3754800.00	6.00	110.00
3758400.00	6.00	90.00
3762000.00	4.00	110.00
3765600.00	6.00	90.00
3769200.00	6.00	100.00
3772800.00	5.00	110.00
3776400.00	8.00	60.00
3780000.00	9.00	50.00
3783600.00	9.00	60.00
3787200.00	8.00	50.00
3790800.00	9.00	40.00
3794400.00	10.00	40.00
3798000.00	10.00	40.00
3801600.00	12.00	40.00
3805200.00	10.00	50.00
3808800.00	10.00	40.00
3812400.00	12.00	30.00
3816000.00	10.00	50.00
3819600.00	5.00	50.00
3823200.00	7.00	350.00
3826800.00	8.00	10.00
3830400.00	8.00	20.00
3834000.00	8.00	10.00
3837600.00	7.00	10.00
3841200.00	7.00	360.00
3844800.00	6.00	360.00
3848400.00	7.00	350.00
3852000.00	6.00	340.00
3855600.00	6.00	350.00
3859200.00	6.00	340.00
3862800.00	5.00	330.00
3866400.00	3.00	10.00
3870000.00	2.00	270.00
3873600.00	4.00	260.00
3877200.00	4.00	220.00
3880800.00	4.00	220.00
3884400.00	6.00	210.00
3888000.00	6.00	190.00
3891600.00	7.00	200.00
3895200.00	7.00	210.00
3898800.00	7.00	210.00
3902400.00	8.00	220.00
3906000.00	8.00	240.00
3909600.00	8.00	240.00
3913200.00	8.00	250.00
3916800.00	8.00	260.00
3920400.00	8.00	260.00
3924000.00	7.00	260.00
3927600.00	9.00	290.00
3931200.00	11.00	320.00
3934800.00	9.00	330.00
3938400.00	7.00	340.00
3942000.00	5.00	340.00
3945600.00	4.00	340.00
3949200.00	2.00	320.00
3952800.00	2.00	290.00
3956400.00	2.00	240.00
3960000.00	3.00	240.00
3963600.00	4.00	230.00
3967200.00	4.00	230.00
3970800.00	3.00	240.00
3974400.00	3.00	240.00
3978000.00	5.00	240.00
3981600.00	5.00	250.00
3985200.00	4.00	250.00
3988800.00	5.00	270.00
3992400.00	6.00	280.00
3996000.00	6.00	280.00
3999600.00	6.00	290.00
4003200.00	7.00	280.00
4006800.00	7.00	270.00
4010400.00	7.00	260.00
4014000.00	7.00	260.00
4017600.00	7.00	260.00
4021200.00	7.00	260.00
4024800.00	7.00	260.00
4028400.00	7.00	260.00
4032000.00	6.00	240.00
4035600.00	6.00	220.00
4039200.00	4.00	230.00
4042800.00	4.00	230.00
4046400.00	5.00	220.00
4050000.00	5.00	230.00
4053600.00	4.00	210.00
4057200.00	6.00	190.00
4060800.00	6.00	200.00
4064400.00	7.00	210.00
4068000.00	7.00	210.00
4071600.00	7.00	200.00
4075200.00	8.00	200.00
4078800.00	9.00	210.00
4082400.00	9.00	220.00
4086000.00	9.00	210.00
4089600.00	9.00	210.00
4093200.00	10.00	200.00
4096800.00	10.00	200.00
4100400.00	11.00	200.00
4104000.00	10.00	200.00
4107600.00	11.00	200.00
4111200.00	14.00	210.00
4114800.00	14.00	220.00
4118400.00	15.00	230.00
4122000.00	12.00	250.00
4125600.00	8.00	250.00
4129200.00	6.00	230.00
4132800.00	7.00	230.00
4136400.00	7.00	230.00
4140000.00	6.00	260.00
4143600.00	7.00	250.00
4147200.00	9.00	260.00
4150800.00	9.00	250.00
4154400.00	9.00	240.00
4158000.00	9.00	230.00
4161600.00	10.00	240.00
4165200.00	9.00	240.00
4168800.00	10.00	240.00
4172400.00	10.00	230.00
4176000.00	11.00	230.00
4179600.00	10.00	240.00
4183200.00	10.00	240.00
4186800.00	11.00	250.00
4190400.00	9.00	240.00
4194000.00	9.00	240.00
4197600.00	11.00	240.00
4201200.00	10.00	240.00
4204800.00	11.00	240.00
4208400.00	10.00	280.00
4212000.00	6.00	250.00
4215600.00	6.00	240.00
4219200.00	7.00	250.00
4222800.00	7.00	230.00
4226400.00	8.00	250.00
4230000.00	8.00	260.00
4233600.00	8.00	270.00
4237200.00	9.00	280.00
4240800.00	8.00	280.00
4244400.00	8.00	280.00
4248000.00	6.00	270.00
4251600.00	6.00	280.00
4255200.00	6.00	270.00
4258800.00	6.00	260.00
4262400.00	7.00	270.00
4266000.00	8.00	270.00
4269600.00	8.00	270.00
4273200.00	8.00	280.00
4276800.00	8.00	280.00
4280400.00	7.00	280.00
4284000.00	7.00	290.00
4287600.00	6.00	280.00
4291200.00	6.00	290.00
4294800.00	6.00	280.00
4298400.00	6.00	290.00
4302000.00	6.00	270.00
4305600.00	5.00	270.00
4309200.00	7.00	290.00
4312800.00	7.00	290.00
4316400.00	7.00	290.00
4320000.00	6.00	280.00
4323600.00	6.00	270.00
4327200.00	6.00	270.00
4330800.00	5.00	270.00
4334400.00	6.00	290.00
4338000.00	5.00	290.00
4341600.00	5.00	290.00
4345200.00	6.00	290.00
4348800.00	5.00	280.00
4352400.00	7.00	270.00
4356000.00	7.00	270.00
4359600.00	7.00	270.00
4363200.00	7.00	270.00
4366800.00	8.00	270.00
4370400.00	6.00	270.00
4374000.00	6.00	270.00
4377600.00	5.00	250.00
4381200.00	5.00	250.00
4384800.00	5.00	240.00
4388400.00	4.00	230.00
4392000.00	6.00	230.00
4395600.00	6.00	220.00
4399200.00	5.00	220.00
4402800.00	6.00	220.00
4406400.00	6.00	220.00
4410000.00	6.00	220.00
4413600.00	6.00	220.00
4417200.00	6.00	230.00
4420800.00	6.00	220.00
4424400.00	6.00	220.00
4428000.00	6.00	220.00
4431600.00	6.00	230.00
4435200.00	6.00	230.00
4438800.00	6.00	230.00
4442400.00	7.00	240.00
4446000.00	6.00	230.00
4449600.00	6.00	240.00
4453200.00	6.00	240.00
4456800.00	6.00	260.00
4460400.00	6.00	280.00
4464000.00	5.00	280.00
4467600.00	4.00	260.00
4471200.00	2.00	220.00
4474800.00	4.00	260.00
4478400.00	3.00	220.00
4482000.00	3.00	220.00
4485600.00	3.00	220.00
4489200.00	3.00	230.00
4492800.00	3.00	240.00
4496400.00	3.00	240.00
4500000.00	3.00	260.00
4503600.00	3.00	270.00
4507200.00	4.00	310.00
4510800.00	6.00	10.00
4514400.00	9.00	20.00
4518000.00	11.00	20.00
4521600.00	12.00	30.00
4525200.00	11.00	20.00
4528800.00	11.00	20.00
4532400.00	10.00	10.00
4536000.00	12.00	10.00
4539600.00	12.00	10.00
4543200.00	11.00	10.00
4546800.00	11.00	10.00
4550400.00	11.00	10.00
4554000.00	11.00	20.00
4557600.00	11.00	20.00
4561200.00	10.00	20.00
4564800.00	7.00	40.00
4568400.00	6.00	50.00
4572000.00	5.00	50.00
4575600.00	5.00	50.00
4579200.00	5.00	50.00
4582800.00	5.00	60.00
4586400.00	4.00	70.00
4590000.00	3.00	80.00
4593600.00	4.00	120.00
4597200.00	2.00	130.00
4600800.00	1.00	990.00
4604400.00	1.00	330.00
4608000.00	3.00	330.00
4611600.00	5.00	290.00
4615200.00	4.00	210.00
4618800.00	5.00	280.00
4622400.00	4.00	280.00
4626000.00	5.00	290.00
4629600.00	3.00	280.00
4633200.00	5.00	270.00
4636800.00	4.00	240.00
4640400.00	5.00	250.00
4644000.00	4.00	250.00
4647600.00	3.00	250.00
4651200.00	3.00	260.00
4654800.00	4.00	240.00
4658400.00	3.00	240.00
4662000.00	5.00	270.00
4665600.00	4.00	310.00
4669200.00	4.00	340.00
4672800.00	5.00	10.00
4676400.00	6.00	30.00
4680000.00	6.00	20.00
4683600.00	6.00	360.00
4687200.00	6.00	360.00
4690800.00	6.00	20.00
4694400.00	4.00	360.00
4698000.00	5.00	340.00
4701600.00	6.00	340.00
4705200.00	7.00	330.00
4708800.00	8.00	330.00
4712400.00	7.00	320.00
4716000.00	7.00	320.00
4719600.00	8.00	320.00
4723200.00	9.00	330.00
4726800.00	9.00	330.00
4730400.00	9.00	330.00
4734000.00	10.00	330.00
4737600.00	9.00	330.00
4741200.00	6.00	330.00
4744800.00	8.00	320.00
4748400.00	8.00	340.00
4752000.00	7.00	330.00
4755600.00	6.00	340.00
4759200.00	5.00	320.00
4762800.00	6.00	320.00
4766400.00	6.00	310.00
4770000.00	5.00	310.00
4773600.00	4.00	310.00
4777200.00	5.00	320.00
4780800.00	4.00	310.00
4784400.00	5.00	330.00
4788000.00	5.00	330.00
4791600.00	5.00	330.00
4795200.00	5.00	340.00
4798800.00	4.00	320.00
4802400.00	6.00	330.00
4806000.00	6.00	340.00
4809600.00	5.00	350.00
4813200.00	5.00	350.00
4816800.00	4.00	360.00
4820400.00	3.00	340.00
4824000.00	3.00	330.00
4827600.00	2.00	330.00
4831200.00	2.00	280.00
4834800.00	2.00	240.00
4838400.00	3.00	230.00
4842000.00	3.00	220.00
4845600.00	3.00	210.00
4849200.00	3.00	240.00
4852800.00	3.00	240.00
4856400.00	4.00	200.00
4860000.00	4.00	210.00
4863600.00	4.00	220.00
4867200.00	5.00	210.00
4870800.00	5.00	230.00
4874400.00	5.00	270.00
4878000.00	7.00	270.00
4881600.00	6.00	270.00
4885200.00	6.00	270.00
4888800.00	5.00	270.00
4892400.00	5.00	270.00
4896000.00	4.00	250.00
4899600.00	3.00	230.00
4903200.00	4.00	220.00
4906800.00	7.00	220.00
4910400.00	7.00	210.00
4914000.00	7.00	210.00
4917600.00	10.00	220.00
4921200.00	10.00	220.00
4924800.00	11.00	230.00
4928400.00	9.00	230.00
4932000.00	10.00	240.00
4935600.00	8.00	250.00
4939200.00	9.00	260.00
4942800.00	8.00	250.00
4946400.00	8.00	250.00
4950000.00	9.00	250.00
4953600.00	9.00	250.00
4957200.00	9.00	260.00
4960800.00	9.00	270.00
4964400.00	9.00	270.00
4968000.00	10.00	270.00
4971600.00	9.00	270.00
4975200.00	8.00	270.00
4978800.00	7.00	270.00
4982400.00	6.00	250.00
4986000.00	6.00	250.00
4989600.00	6.00	240.00
4993200.00	4.00	230.00
4996800.00	4.00	230.00
5000400.00	4.00	220.00
5004000.00	5.00	220.00
5007600.00	6.00	220.00
5011200.00	6.00	220.00
5014800.00	6.00	220.00
5018400.00	7.00	220.00
5022000.00	6.00	190.00
5025600.00	7.00	200.00
5029200.00	7.00	190.00
5032800.00	7.00	210.00
5036400.00	9.00	220.00
5040000.00	11.00	240.00
5043600.00	10.00	230.00
5047200.00	9.00	240.00
5050800.00	11.00	230.00
5054400.00	11.00	220.00
5058000.00	13.00	220.00
5061600.00	12.00	210.00
5065200.00	13.00	220.00
5068800.00	13.00	230.00
5072400.00	12.00	250.00
5076000.00	10.00	250.00
5079600.00	8.00	250.00
5083200.00	6.00	280.00
5086800.00	9.00	290.00
5090400.00	9.00	290.00
5094000.00	11.00	280.00
5097600.00	11.00	280.00
5101200.00	10.00	270.00
5104800.00	9.00	280.00
5108400.00	11.00	270.00
5112000.00	10.00	270.00
5115600.00	10.00	280.00
5119200.00	11.00	280.00
5122800.00	10.00	270.00
5126400.00	11.00	280.00
5130000.00	10.00	280.00
5133600.00	8.00	270.00
5137200.00	8.00	270.00
5140800.00	8.00	280.00
5144400.00	7.00	260.00
5148000.00	7.00	260.00
5151600.00	7.00	250.00
5155200.00	6.00	250.00
5158800.00	6.00	220.00
5162400.00	6.00	220.00
5166000.00	5.00	220.00
5169600.00	5.00	220.00
5173200.00	5.00	200.00
5176800.00	5.00	190.00
5180400.00	5.00	180.00
5184000.00	6.00	180.00
5187600.00	7.00	200.00
5191200.00	6.00	190.00
5194800.00	6.00	180.00
5198400.00	7.00	190.00
5202000.00	6.00	170.00
5205600.00	7.00	190.00
5209200.00	9.00	190.00
5212800.00	10.00	200.00
5216400.00	10.00	200.00
5220000.00	12.00	200.00
5223600.00	11.00	190.00
5227200.00	11.00	200.00
5230800.00	11.00	200.00
5234400.00	11.00	200.00
5238000.00	11.00	220.00
5241600.00	11.00	230.00
5245200.00	10.00	230.00
5248800.00	10.00	260.00
5252400.00	11.00	310.00
5256000.00	7.00	290.00
5259600.00	8.00	290.00
5263200.00	9.00	280.00
5266800.00	8.00	290.00
5270400.00	9.00	290.00
5274000.00	8.00	280.00
5277600.00	6.00	270.00
5281200.00	6.00	270.00
5284800.00	7.00	270.00
5288400.00	6.00	270.00
5292000.00	6.00	270.00
5295600.00	5.00	250.00
5299200.00	5.00	230.00
5302800.00	7.00	220.00
5306400.00	8.00	230.00
5310000.00	8.00	230.00
5313600.00	8.00	240.00
5317200.00	7.00	250.00
5320800.00	6.00	230.00
5324400.00	5.00	230.00
5328000.00	7.00	230.00
5331600.00	6.00	230.00
5335200.00	5.00	220.00
5338800.00	4.00	190.00
5342400.00	4.00	170.00
5346000.00	8.00	180.00
5349600.00	10.00	180.00
5353200.00	10.00	190.00
5356800.00	12.00	200.00
5360400.00	14.00	200.00
5364000.00	14.00	200.00
5367600.00	14.00	200.00
5371200.00	14.00	200.00
5374800.00	13.00	200.00
5378400.00	13.00	200.00
5382000.00	13.00	190.00
5385600.00	13.00	210.00
5389200.00	13.00	200.00
5392800.00	15.00	210.00
5396400.00	16.00	210.00
5400000.00	14.00	210.00
5403600.00	14.00	220.00
5407200.00	15.00	220.00
5410800.00	14.00	210.00
5414400.00	14.00	220.00
5418000.00	13.00	220.00
5421600.00	13.00	220.00
5425200.00	15.00	220.00
5428800.00	14.00	220.00
5432400.00	12.00	230.00
5436000.00	12.00	230.00
5439600.00	10.00	230.00
5443200.00	12.00	240.00
5446800.00	10.00	240.00
5450400.00	9.00	240.00
5454000.00	9.00	250.00
5457600.00	9.00	250.00
5461200.00	9.00	260.00
5464800.00	9.00	250.00
5468400.00	10.00	260.00
5472000.00	9.00	250.00
5475600.00	9.00	260.00
5479200.00	9.00	270.00
5482800.00	8.00	270.00
5486400.00	7.00	260.00
5490000.00	7.00	270.00
5493600.00	7.00	270.00
5497200.00	6.00	260.00
5500800.00	6.00	270.00
5504400.00	5.00	270.00
5508000.00	4.00	270.00
5511600.00	2.00	270.00
5515200.00	1.00	300.00
5518800.00	1.00	240.00
5522400.00	1.00	140.00
5526000.00	2.00	130.00
5529600.00	3.00	120.00
5533200.00	3.00	130.00
5536800.00	2.00	140.00
5540400.00	3.00	130.00
5544000.00	3.00	150.00
5547600.00	3.00	120.00
5551200.00	3.00	120.00
5554800.00	4.00	120.00
5558400.00	5.00	120.00
5562000.00	4.00	130.00
5565600.00	5.00	130.00
5569200.00	5.00	130.00
5572800.00	4.00	120.00
5576400.00	5.00	110.00
5580000.00	6.00	120.00
5583600.00	6.00	120.00
5587200.00	6.00	100.00
5590800.00	7.00	100.00
5594400.00	7.00	90.00
5598000.00	6.00	90.00
5601600.00	6.00	90.00
5605200.00	6.00	100.00
5608800.00	7.00	100.00
5612400.00	6.00	100.00
5616000.00	7.00	100.00
5619600.00	7.00	110.00
5623200.00	7.00	110.00
5626800.00	6.00	120.00
5630400.00	5.00	120.00
5634000.00	3.00	130.00
5637600.00	4.00	130.00
5641200.00	5.00	160.00
5644800.00	5.00	130.00
5648400.00	5.00	160.00
5652000.00	5.00	160.00
5655600.00	8.00	160.00
5659200.00	7.00	170.00
5662800.00	9.00	170.00
5666400.00	8.00	300.00
5670000.00	6.00	300.00
5673600.00	5.00	100.00
5677200.00	2.00	330.00
5680800.00	3.00	220.00
5684400.00	6.00	220.00
5688000.00	7.00	220.00
5691600.00	8.00	230.00
5695200.00	9.00	230.00
5698800.00	9.00	220.00
5702400.00	9.00	260.00
5706000.00	8.00	270.00
5709600.00	8.00	280.00
5713200.00	8.00	290.00
5716800.00	9.00	300.00
5720400.00	8.00	280.00
5724000.00	8.00	280.00
5727600.00	8.00	270.00
5731200.00	7.00	280.00
5734800.00	7.00	260.00
5738400.00	7.00	250.00
5742000.00	6.00	250.00
5745600.00	7.00	240.00
5749200.00	7.00	250.00
5752800.00	7.00	240.00
5756400.00	7.00	230.00
5760000.00	7.00	240.00
5763600.00	7.00	250.00
5767200.00	8.00	240.00
5770800.00	7.00	250.00
5774400.00	6.00	250.00
5778000.00	6.00	240.00
5781600.00	5.00	230.00
5785200.00	4.00	230.00
5788800.00	4.00	230.00
5792400.00	4.00	220.00
5796000.00	4.00	270.00
5799600.00	6.00	300.00
5803200.00	7.00	310.00
5806800.00	7.00	320.00
5810400.00	5.00	320.00
5814000.00	5.00	320.00
5817600.00	6.00	330.00
5821200.00	6.00	340.00
5824800.00	6.00	340.00
5828400.00	6.00	340.00
5832000.00	7.00	340.00
5835600.00	7.00	340.00
5839200.00	7.00	350.00
5842800.00	6.00	350.00
5846400.00	6.00	360.00
5850000.00	7.00	360.00
5853600.00	8.00	360.00
5857200.00	7.00	10.00
5860800.00	7.00	10.00
5864400.00	8.00	10.00
5868000.00	8.00	10.00
5871600.00	8.00	10.00
5875200.00	9.00	10.00
5878800.00	10.00	10.00
5882400.00	10.00	20.00
5886000.00	10.00	10.00
5889600.00	10.00	20.00
5893200.00	9.00	20.00
5896800.00	10.00	20.00
5900400.00	10.00	20.00
5904000.00	11.00	20.00
5907600.00	11.00	10.00
5911200.00	12.00	10.00
5914800.00	13.00	10.00
5918400.00	13.00	10.00
5922000.00	15.00	10.00
5925600.00	15.00	10.00
5929200.00	16.00	10.00
5932800.00	15.00	10.00
5936400.00	15.00	10.00
5940000.00	14.00	10.00
5943600.00	13.00	20.00
5947200.00	11.00	40.00
5950800.00	11.00	30.00
5954400.00	11.00	40.00
5958000.00	9.00	40.00
5961600.00	9.00	40.00
5965200.00	8.00	50.00
5968800.00	7.00	50.00
5972400.00	9.00	50.00
5976000.00	8.00	50.00
5979600.00	9.00	50.00
5983200.00	10.00	50.00
5986800.00	10.00	30.00
5990400.00	12.00	30.00
5994000.00	11.00	20.00
5997600.00	11.00	30.00
6001200.00	12.00	20.00
6004800.00	12.00	20.00
6008400.00	13.00	10.00
6012000.00	13.00	10.00
6015600.00	13.00	20.00
6019200.00	13.00	10.00
6022800.00	13.00	20.00
6026400.00	12.00	20.00
6030000.00	11.00	20.00
6033600.00	9.00	40.00
6037200.00	11.00	40.00
6040800.00	12.00	40.00
6044400.00	11.00	40.00
6048000.00	9.00	50.00
6051600.00	9.00	40.00
6055200.00	10.00	40.00
6058800.00	8.00	50.00
6062400.00	9.00	40.00
6066000.00	9.00	40.00
6069600.00	7.00	50.00
6073200.00	8.00	20.00
6076800.00	10.00	10.00
6080400.00	11.00	20.00
6084000.00	11.00	10.00
6087600.00	12.00	10.00
6091200.00	13.00	10.00
6094800.00	14.00	10.00
6098400.00	14.00	10.00
6102000.00	13.00	10.00
6105600.00	14.00	20.00
6109200.00	14.00	20.00
6112800.00	13.00	20.00
6116400.00	10.00	30.00
6120000.00	10.00	30.00
6123600.00	9.00	50.00
6127200.00	8.00	60.00
6130800.00	9.00	70.00
6134400.00	9.00	80.00
6138000.00	10.00	80.00
6141600.00	10.00	80.00
6145200.00	9.00	90.00
6148800.00	9.00	90.00
6152400.00	9.00	80.00
6156000.00	6.00	80.00
6159600.00	6.00	70.00
6163200.00	7.00	80.00
6166800.00	9.00	80.00
6170400.00	7.00	90.00
6174000.00	5.00	90.00
6177600.00	9.00	20.00
6181200.00	11.00	20.00
6184800.00	10.00	20.00
6188400.00	8.00	20.00
6192000.00	6.00	100.00
6195600.00	8.00	100.00
6199200.00	7.00	60.00
6202800.00	7.00	60.00
6206400.00	7.00	50.00
6210000.00	8.00	60.00
6213600.00	9.00	70.00
6217200.00	8.00	70.00
6220800.00	7.00	90.00
6224400.00	8.00	90.00
6228000.00	9.00	100.00
6231600.00	9.00	100.00
6235200.00	9.00	100.00
6238800.00	9.00	100.00
6242400.00	8.00	110.00
6246000.00	6.00	110.00
6249600.00	7.00	110.00
6253200.00	8.00	120.00
6256800.00	8.00	110.00
6260400.00	7.00	100.00
6264000.00	7.00	130.00
6267600.00	6.00	100.00
6271200.00	5.00	80.00
6274800.00	7.00	80.00
6278400.00	7.00	90.00
6282000.00	8.00	90.00
6285600.00	5.00	110.00
6289200.00	4.00	40.00
6292800.00	4.00	100.00
6296400.00	4.00	170.00
6300000.00	2.00	270.00
6303600.00	1.00	170.00
6307200.00	5.00	200.00
6310800.00	7.00	220.00
6314400.00	7.00	230.00
6318000.00	8.00	220.00
6321600.00	8.00	210.00
6325200.00	8.00	210.00
6328800.00	9.00	220.00
6332400.00	10.00	220.00
6336000.00	10.00	220.00
6339600.00	12.00	220.00
6343200.00	11.00	220.00
6346800.00	12.00	230.00
6350400.00	11.00	230.00
6354000.00	12.00	230.00
6357600.00	12.00	240.00
6361200.00	10.00	230.00
6364800.00	9.00	240.00
6368400.00	8.00	240.00
6372000.00	9.00	250.00
6375600.00	7.00	260.00
6379200.00	7.00	260.00
6382800.00	6.00	290.00
6386400.00	5.00	290.00
6390000.00	3.00	280.00
6393600.00	3.00	280.00
6397200.00	2.00	280.00
6400800.00	3.00	300.00
6404400.00	2.00	330.00
6408000.00	2.00	360.00
6411600.00	1.00	70.00
6415200.00	1.00	140.00
6418800.00	1.00	990.00
6422400.00	2.00	330.00
6426000.00	2.00	340.00
6429600.00	4.00	290.00
6433200.00	5.00	290.00
6436800.00	6.00	290.00
6440400.00	5.00	310.00
6444000.00	6.00	330.00
6447600.00	6.00	10.00
6451200.00	7.00	10.00
6454800.00	8.00	10.00
6458400.00	10.00	10.00
6462000.00	11.00	20.00
6465600.00	10.00	20.00
6469200.00	10.00	20.00
6472800.00	9.00	30.00
6476400.00	11.00	30.00
6480000.00	10.00	40.00
6483600.00	10.00	40.00
6487200.00	11.00	40.00
6490800.00	10.00	50.00
6494400.00	10.00	40.00
6498000.00	9.00	40.00
6501600.00	9.00	40.00
6505200.00	9.00	30.00
6508800.00	9.00	20.00
6512400.00	10.00	10.00
6516000.00	10.00	10.00
6519600.00	10.00	10.00
6523200.00	10.00	10.00
6526800.00	12.00	10.00
6530400.00	12.00	10.00
6534000.00	12.00	10.00
6537600.00	13.00	10.00
6541200.00	12.00	10.00
6544800.00	12.00	20.00
6548400.00	12.00	20.00
6552000.00	11.00	30.00
6555600.00	7.00	50.00
6559200.00	8.00	50.00
6562800.00	7.00	50.00
6566400.00	6.00	50.00
6570000.00	4.00	60.00
6573600.00	4.00	60.00
6577200.00	4.00	70.00
6580800.00	4.00	70.00
6584400.00	3.00	60.00
6588000.00	5.00	40.00
6591600.00	6.00	40.00
6595200.00	7.00	20.00
6598800.00	6.00	20.00
6602400.00	6.00	10.00
6606000.00	6.00	360.00
6609600.00	6.00	360.00
6613200.00	6.00	360.00
6616800.00	5.00	350.00
6620400.00	6.00	360.00
6624000.00	6.00	360.00
6627600.00	5.00	10.00
6631200.00	4.00	10.00
6634800.00	3.00	30.00
6638400.00	3.00	50.00
6642000.00	2.00	100.00
6645600.00	3.00	120.00
6649200.00	3.00	140.00
6652800.00	3.00	190.00
6656400.00	3.00	170.00
6660000.00	4.00	190.00
6663600.00	4.00	190.00
6667200.00	4.00	200.00
6670800.00	6.00	200.00
6674400.00	7.00	200.00
6678000.00	8.00	200.00
6681600.00	8.00	210.00
6685200.00	9.00	230.00
6688800.00	10.00	220.00
6692400.00	9.00	230.00
6696000.00	9.00	240.00
6699600.00	8.00	240.00
6703200.00	9.00	240.00
6706800.00	8.00	240.00
6710400.00	7.00	240.00
6714000.00	8.00	230.00
6717600.00	9.00	230.00
6721200.00	9.00	230.00
6724800.00	9.00	240.00
6728400.00	9.00	240.00
6732000.00	7.00	260.00
6735600.00	8.00	290.00
6739200.00	6.00	290.00
6742800.00	7.00	300.00
6746400.00	8.00	290.00
6750000.00	8.00	310.00
6753600.00	8.00	310.00
6757200.00	10.00	320.00
6760800.00	10.00	320.00
6764400.00	11.00	310.00
6768000.00	9.00	310.00
6771600.00	10.00	310.00
6775200.00	10.00	310.00
6778800.00	10.00	310.00
6782400.00	9.00	310.00
6786000.00	9.00	310.00
6789600.00	10.00	320.00
6793200.00	9.00	320.00
6796800.00	8.00	310.00
6800400.00	8.00	320.00
6804000.00	7.00	330.00
6807600.00	4.00	310.00
6811200.00	5.00	290.00
6814800.00	6.00	290.00
6818400.00	7.00	300.00
6822000.00	7.00	290.00
6825600.00	8.00	290.00
6829200.00	10.00	280.00
6832800.00	9.00	310.00
6836400.00	11.00	320.00
6840000.00	8.00	310.00
6843600.00	9.00	310.00
6847200.00	8.00	310.00
6850800.00	8.00	310.00
6854400.00	7.00	300.00
6858000.00	8.00	300.00
6861600.00	8.00	300.00
6865200.00	9.00	310.00
6868800.00	10.00	310.00
6872400.00	9.00	310.00
6876000.00	9.00	310.00
6879600.00	8.00	300.00
6883200.00	9.00	310.00
6886800.00	9.00	310.00
6890400.00	8.00	310.00
6894000.00	7.00	310.00
6897600.00	6.00	300.00
6901200.00	7.00	290.00
6904800.00	8.00	300.00
6908400.00	8.00	300.00
6912000.00	9.00	320.00
6915600.00	9.00	320.00
6919200.00	8.00	330.00
6922800.00	8.00	340.00
6926400.00	7.00	340.00
6930000.00	6.00	340.00
6933600.00	5.00	340.00
6937200.00	5.00	330.00
6940800.00	5.00	320.00
6944400.00	4.00	320.00
6948000.00	3.00	330.00
6951600.00	4.00	310.00
6955200.00	4.00	310.00
6958800.00	4.00	300.00
6962400.00	3.00	300.00
6966000.00	4.00	280.00
6969600.00	2.00	290.00
6973200.00	3.00	280.00
6976800.00	3.00	250.00
6980400.00	4.00	210.00
6984000.00	3.00	220.00
6987600.00	4.00	200.00
6991200.00	4.00	160.00
6994800.00	5.00	180.00
6998400.00	5.00	180.00
7002000.00	6.00	210.00
7005600.00	6.00	210.00
7009200.00	5.00	200.00
7012800.00	5.00	200.00
7016400.00	6.00	200.00
7020000.00	7.00	200.00
7023600.00	6.00	210.00
7027200.00	7.00	260.00
7030800.00	7.00	260.00
7034400.00	7.00	260.00
7038000.00	6.00	260.00
7041600.00	7.00	250.00
7045200.00	8.00	250.00
7048800.00	6.00	320.00
7052400.00	4.00	290.00
7056000.00	4.00	270.00
7059600.00	4.00	260.00
7063200.00	2.00	230.00
7066800.00	3.00	250.00
7070400.00	6.00	240.00
7074000.00	7.00	240.00
7077600.00	6.00	240.00
7081200.00	7.00	240.00
7084800.00	7.00	270.00
7088400.00	4.00	290.00
7092000.00	3.00	250.00
7095600.00	4.00	260.00
7099200.00	4.00	260.00
7102800.00	7.00	270.00
7106400.00	5.00	250.00
7110000.00	4.00	230.00
7113600.00	4.00	240.00
